datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-18 23:37:30,2, 0.000000E+00, 2.688935E+02, 0.000000E+00, 1.668650E+00, 2.766420E+02, 2.691517E+02, 2.691104E+02
2024-01-18 23:52:30,2, 0.000000E+00, 2.687037E+02, 0.000000E+00, 1.492444E+00, 2.765784E+02, 2.689479E+02, 2.689175E+02
2024-01-19 00:07:30,1, 0.000000E+00, 2.684365E+02, 0.000000E+00, 2.744032E+00, 2.764930E+02, 2.687089E+02, 2.687124E+02
2024-01-19 00:22:30,1, 0.000000E+00, 2.680594E+02, 0.000000E+00, 3.635211E+00, 2.763963E+02, 2.683846E+02, 2.684282E+02
2024-01-19 00:37:30,1, 0.000000E+00, 2.676675E+02, 0.000000E+00, 3.328308E+00, 2.762933E+02, 2.679576E+02, 2.680357E+02
2024-01-19 00:52:30,1, 0.000000E+00, 2.672727E+02, 0.000000E+00, 3.019339E+00, 2.761847E+02, 2.675297E+02, 2.676323E+02
2024-01-19 01:07:30,1, 0.000000E+00, 2.668733E+02, 0.000000E+00, 1.494680E+00, 2.760925E+02, 2.670977E+02, 2.672242E+02
2024-01-19 01:22:30,1, 0.000000E+00, 2.665432E+02, 0.000000E+00, 1.423248E+00, 2.759964E+02, 2.667439E+02, 2.668385E+02
2024-01-19 01:37:30,1, 0.000000E+00, 2.662530E+02, 0.000000E+00, 1.528599E+00, 2.758987E+02, 2.664424E+02, 2.665169E+02
2024-01-19 01:52:30,1, 0.000000E+00, 2.659894E+02, 0.000000E+00, 1.650724E+00, 2.758009E+02, 2.661705E+02, 2.662320E+02
2024-01-19 02:07:30,1, 0.000000E+00, 2.657538E+02, 0.000000E+00, 1.562157E+00, 2.757040E+02, 2.659220E+02, 2.659729E+02
2024-01-19 02:22:30,1, 0.000000E+00, 2.655487E+02, 0.000000E+00, 1.354854E+00, 2.756084E+02, 2.656980E+02, 2.657408E+02
2024-01-19 02:37:30,1, 0.000000E+00, 2.653642E+02, 0.000000E+00, 1.223842E+00, 2.755143E+02, 2.655053E+02, 2.655393E+02
2024-01-19 02:52:30,1, 0.000000E+00, 2.651930E+02, 0.000000E+00, 1.130322E+00, 2.754223E+02, 2.653253E+02, 2.653560E+02
2024-01-19 03:07:30,1, 0.000000E+00, 2.650568E+02, 0.000000E+00, 9.148864E-01, 2.753334E+02, 2.651702E+02, 2.651897E+02
2024-01-19 03:22:30,1, 0.000000E+00, 2.649727E+02, 0.000000E+00, 6.240251E-01, 2.752492E+02, 2.650596E+02, 2.650613E+02
2024-01-19 03:37:30,1, 0.000000E+00, 2.649284E+02, 0.000000E+00, 3.974238E-01, 2.751698E+02, 2.649937E+02, 2.649827E+02
2024-01-19 03:52:30,1, 0.000000E+00, 2.649135E+02, 0.000000E+00, 2.114844E-01, 2.750952E+02, 2.649588E+02, 2.649412E+02
2024-01-19 04:07:30,1, 0.000000E+00, 2.649172E+02, 0.000000E+00, 1.714563E-01, 2.750261E+02, 2.649537E+02, 2.649292E+02
2024-01-19 04:22:30,1, 0.000000E+00, 2.649302E+02, 0.000000E+00, 2.553763E-01, 2.749628E+02, 2.649680E+02, 2.649360E+02
2024-01-19 04:37:30,1, 0.000000E+00, 2.649491E+02, 0.000000E+00, 3.322166E-01, 2.749050E+02, 2.649888E+02, 2.649513E+02
2024-01-19 04:52:30,1, 0.000000E+00, 2.649725E+02, 0.000000E+00, 4.029422E-01, 2.748520E+02, 2.650150E+02, 2.649723E+02
2024-01-19 05:07:30,1, 0.000000E+00, 2.650217E+02, 0.000000E+00, 4.498445E-01, 2.748050E+02, 2.650589E+02, 2.650019E+02
2024-01-19 05:22:30,1, 0.000000E+00, 2.651136E+02, 0.000000E+00, 4.761368E-01, 2.747652E+02, 2.651412E+02, 2.650611E+02
2024-01-19 05:37:30,1, 0.000000E+00, 2.652384E+02, 0.000000E+00, 5.045645E-01, 2.747324E+02, 2.652615E+02, 2.651617E+02
2024-01-19 05:52:30,1, 0.000000E+00, 2.653872E+02, 0.000000E+00, 5.357263E-01, 2.747067E+02, 2.654091E+02, 2.652935E+02
2024-01-19 06:07:30,1, 0.000000E+00, 2.655359E+02, 0.000000E+00, 4.195045E-01, 2.746856E+02, 2.655598E+02, 2.654431E+02
2024-01-19 06:22:30,1, 0.000000E+00, 2.656670E+02, 0.000000E+00, 1.686372E-01, 2.746669E+02, 2.656924E+02, 2.655870E+02
2024-01-19 06:37:30,1, 0.000000E+00, 2.657854E+02, 0.000000E+00,-5.294162E-02, 2.746503E+02, 2.658101E+02, 2.657142E+02
2024-01-19 06:52:30,1, 0.000000E+00, 2.658950E+02, 0.000000E+00,-2.479019E-01, 2.746355E+02, 2.659180E+02, 2.658295E+02
2024-01-19 07:07:30,1, 0.000000E+00, 2.660268E+02, 0.000000E+00,-2.381478E-01, 2.746249E+02, 2.660423E+02, 2.659436E+02
2024-01-19 07:22:30,1, 0.000000E+00, 2.662039E+02, 0.000000E+00,-4.413669E-02, 2.746219E+02, 2.662111E+02, 2.660866E+02
2024-01-19 07:37:30,1, 0.000000E+00, 2.664146E+02, 0.000000E+00, 1.370655E-01, 2.746263E+02, 2.664198E+02, 2.662734E+02
2024-01-19 07:52:30,1, 0.000000E+00, 2.666488E+02, 0.000000E+00, 3.112077E-01, 2.746380E+02, 2.666562E+02, 2.664922E+02
2024-01-19 08:07:30,1, 0.000000E+00, 2.668616E+02, 0.000000E+00, 4.180706E-01, 2.746536E+02, 2.668853E+02, 2.667251E+02
2024-01-19 08:22:30,1, 0.000000E+00, 2.670195E+02, 0.000000E+00, 4.572446E-01, 2.746716E+02, 2.670656E+02, 2.669284E+02
2024-01-19 08:37:30,1, 0.000000E+00, 2.671362E+02, 0.000000E+00, 4.937048E-01, 2.746905E+02, 2.671976E+02, 2.670786E+02
2024-01-19 08:52:30,1, 0.000000E+00, 2.672241E+02, 0.000000E+00, 5.260249E-01, 2.747092E+02, 2.672971E+02, 2.671902E+02
2024-01-19 09:07:30,1, 0.000000E+00, 2.673037E+02, 0.000000E+00, 5.523610E-01, 2.747281E+02, 2.673821E+02, 2.672773E+02
2024-01-19 09:22:30,1, 0.000000E+00, 2.673896E+02, 0.000000E+00, 5.753925E-01, 2.747492E+02, 2.674705E+02, 2.673597E+02
2024-01-19 09:37:30,1, 0.000000E+00, 2.674803E+02, 0.000000E+00, 6.004428E-01, 2.747719E+02, 2.675654E+02, 2.674484E+02
2024-01-19 09:52:30,1, 0.000000E+00, 2.675737E+02, 0.000000E+00, 6.278749E-01, 2.747959E+02, 2.676642E+02, 2.675417E+02
2024-01-19 10:07:30,1, 0.000000E+00, 2.676742E+02, 0.000000E+00, 6.051712E-01, 2.748222E+02, 2.677714E+02, 2.676394E+02
2024-01-19 10:22:30,1, 0.000000E+00, 2.677841E+02, 0.000000E+00, 5.373632E-01, 2.748526E+02, 2.678908E+02, 2.677458E+02
2024-01-19 10:37:30,1, 0.000000E+00, 2.678976E+02, 0.000000E+00, 4.850013E-01, 2.748863E+02, 2.680166E+02, 2.678607E+02
2024-01-19 10:52:30,1, 0.000000E+00, 2.680090E+02, 0.000000E+00, 4.432300E-01, 2.749228E+02, 2.681456E+02, 2.679791E+02
2024-01-19 11:07:30,1, 0.000000E+00, 2.678977E+02, 0.000000E+00, 1.456929E+00, 2.749562E+02, 2.682501E+02, 2.680884E+02
2024-01-19 11:22:30,1, 0.000000E+00, 2.674718E+02, 0.000000E+00, 2.963463E+00, 2.749787E+02, 2.681133E+02, 2.679694E+02
2024-01-19 11:37:30,1, 0.000000E+00, 2.670976E+02, 0.000000E+00, 2.723806E+00, 2.749954E+02, 2.677007E+02, 2.675470E+02
2024-01-19 11:52:30,1, 0.000000E+00, 2.667404E+02, 0.000000E+00, 2.704482E+00, 2.749999E+02, 2.673872E+02, 2.671909E+02
2024-01-19 12:07:30,1, 0.000000E+00, 2.665207E+02, 0.000000E+00, 1.986767E+00, 2.749997E+02, 2.670667E+02, 2.668444E+02
2024-01-19 12:22:30,1, 0.000000E+00, 2.664565E+02, 0.000000E+00, 1.215559E+00, 2.749985E+02, 2.668795E+02, 2.666344E+02
2024-01-19 12:37:30,1, 0.000000E+00, 2.663507E+02, 0.000000E+00, 1.176141E+00, 2.749912E+02, 2.668293E+02, 2.665743E+02
2024-01-19 12:52:30,1, 0.000000E+00, 2.662443E+02, 0.000000E+00, 1.070581E+00, 2.749829E+02, 2.667087E+02, 2.664640E+02
2024-01-19 13:07:30,1, 2.905365E+01, 2.668066E+02, 1.318560E+00, 5.088509E-01, 2.750534E+02, 2.669195E+02, 2.665316E+02
2024-01-19 13:22:30,1, 4.225655E+01, 2.671609E+02, 1.382722E+00, 1.358513E+00, 2.751210E+02, 2.676347E+02, 2.671669E+02
2024-01-19 13:37:30,1, 5.493754E+01, 2.676943E+02, 1.497001E+00, 1.101506E+00, 2.752251E+02, 2.680196E+02, 2.675595E+02
2024-01-19 13:52:30,1, 6.704233E+01, 2.679744E+02, 1.568940E+00, 1.889358E+00, 2.753327E+02, 2.686131E+02, 2.681271E+02
2024-01-19 14:07:30,1, 6.497235E+01, 2.682398E+02, 1.664944E+00, 2.346214E+00, 2.754381E+02, 2.687822E+02, 2.683659E+02
2024-01-19 14:22:30,1, 7.390869E+01, 2.684601E+02, 1.697023E+00, 3.507488E+00, 2.755522E+02, 2.691191E+02, 2.686718E+02
2024-01-19 14:37:30,1, 8.224641E+01, 2.686953E+02, 1.760316E+00, 4.011870E+00, 2.756771E+02, 2.693780E+02, 2.689205E+02
2024-01-19 14:52:30,1, 8.994981E+01, 2.689230E+02, 1.810275E+00, 4.434726E+00, 2.758084E+02, 2.696613E+02, 2.691868E+02
2024-01-19 15:07:30,1, 1.050282E+02, 2.691639E+02, 1.867127E+00, 5.094832E+00, 2.759601E+02, 2.700029E+02, 2.694790E+02
2024-01-19 15:22:30,1, 1.118925E+02, 2.693123E+02, 1.936775E+00, 5.851891E+00, 2.761181E+02, 2.702711E+02, 2.697401E+02
2024-01-19 15:37:30,1, 1.179721E+02, 2.695047E+02, 1.990975E+00, 6.034567E+00, 2.762798E+02, 2.704560E+02, 2.699117E+02
2024-01-19 15:52:30,1, 1.232410E+02, 2.696772E+02, 2.030077E+00, 6.417880E+00, 2.764409E+02, 2.706933E+02, 2.701291E+02
2024-01-19 16:07:30,1, 1.666824E+02, 2.700076E+02, 2.084819E+00, 7.388145E+00, 2.766694E+02, 2.712290E+02, 2.704927E+02
2024-01-19 16:22:30,1, 1.713606E+02, 2.700022E+02, 2.209682E+00, 8.722765E+00, 2.768908E+02, 2.714961E+02, 2.708022E+02
2024-01-19 16:37:30,1, 1.749060E+02, 2.701354E+02, 2.265255E+00, 8.508655E+00, 2.771018E+02, 2.714698E+02, 2.707904E+02
2024-01-19 16:52:30,1, 1.773037E+02, 2.702298E+02, 2.260710E+00, 8.906301E+00, 2.772954E+02, 2.716283E+02, 2.709332E+02
2024-01-19 17:07:30,1, 1.611585E+02, 2.702009E+02, 2.292521E+00, 8.803075E+00, 2.774465E+02, 2.715532E+02, 2.709410E+02
2024-01-19 17:22:30,1, 1.612272E+02, 2.702513E+02, 2.271040E+00, 8.445848E+00, 2.775879E+02, 2.715313E+02, 2.709085E+02
2024-01-19 17:37:30,1, 1.602455E+02, 2.702708E+02, 2.266550E+00, 8.564082E+00, 2.777185E+02, 2.715743E+02, 2.709497E+02
2024-01-19 17:52:30,1, 1.582175E+02, 2.702899E+02, 2.274700E+00, 8.587209E+00, 2.778389E+02, 2.715673E+02, 2.709525E+02
2024-01-19 18:07:30,1, 2.153547E+02, 2.705219E+02, 2.278215E+00, 9.329149E+00, 2.780478E+02, 2.720164E+02, 2.711890E+02
2024-01-19 18:22:30,1, 2.096779E+02, 2.703465E+02, 2.392750E+00, 1.023716E+01, 2.782226E+02, 2.720944E+02, 2.713520E+02
2024-01-19 18:37:30,1, 2.026034E+02, 2.702808E+02, 2.403974E+00, 9.768340E+00, 2.783621E+02, 2.718215E+02, 2.711272E+02
2024-01-19 18:52:30,1, 1.941617E+02, 2.702013E+02, 2.339410E+00, 9.684351E+00, 2.784637E+02, 2.717073E+02, 2.710292E+02
2024-01-19 19:07:30,1, 1.772397E+02, 2.700252E+02, 2.308638E+00, 9.028100E+00, 2.785191E+02, 2.714946E+02, 2.708789E+02
2024-01-19 19:22:30,1, 1.666064E+02, 2.698366E+02, 2.256113E+00, 8.091943E+00, 2.785411E+02, 2.712487E+02, 2.706620E+02
2024-01-19 19:37:30,1, 1.547793E+02, 2.696438E+02, 2.199138E+00, 7.598350E+00, 2.785339E+02, 2.709878E+02, 2.704308E+02
2024-01-19 19:52:30,1, 1.418090E+02, 2.694456E+02, 2.139372E+00, 7.203403E+00, 2.785006E+02, 2.707156E+02, 2.701923E+02
2024-01-19 20:07:30,1, 1.191444E+02, 2.691561E+02, 2.076734E+00, 7.355670E+00, 2.784292E+02, 2.703769E+02, 2.699170E+02
2024-01-19 20:22:30,1, 1.050755E+02, 2.688625E+02, 2.000939E+00, 7.589422E+00, 2.783366E+02, 2.700225E+02, 2.695872E+02
2024-01-19 20:37:30,1, 9.010866E+01, 2.685638E+02, 1.926087E+00, 7.348449E+00, 2.782253E+02, 2.696583E+02, 2.692502E+02
2024-01-19 20:52:30,1, 7.430796E+01, 2.682600E+02, 1.849197E+00, 7.001463E+00, 2.780973E+02, 2.692813E+02, 2.689046E+02
2024-01-19 21:07:30,1, 5.357355E+01, 2.679106E+02, 1.764174E+00, 6.411641E+00, 2.779440E+02, 2.688559E+02, 2.685338E+02
2024-01-19 21:22:30,1, 3.755733E+01, 2.675607E+02, 1.656700E+00, 5.710609E+00, 2.777702E+02, 2.684149E+02, 2.681330E+02
2024-01-19 21:37:30,1, 2.096463E+01, 2.672056E+02, 1.457615E+00, 5.081149E+00, 2.775796E+02, 2.679713E+02, 2.677290E+02
2024-01-19 21:52:30,1, 3.866506E+00, 2.668527E+02, 5.210766E-01, 3.575699E+00, 2.773749E+02, 2.675318E+02, 2.673159E+02
2024-01-19 22:07:30,1, 0.000000E+00, 2.665751E+02, 0.000000E+00, 2.775544E+00, 2.771797E+02, 2.671780E+02, 2.669539E+02
2024-01-19 22:22:30,1, 0.000000E+00, 2.663325E+02, 0.000000E+00, 2.720022E+00, 2.769951E+02, 2.669106E+02, 2.666792E+02
2024-01-19 22:37:30,1, 0.000000E+00, 2.660874E+02, 0.000000E+00, 2.702071E+00, 2.768202E+02, 2.666670E+02, 2.664362E+02
2024-01-19 22:52:30,1, 0.000000E+00, 2.658411E+02, 0.000000E+00, 2.670920E+00, 2.766541E+02, 2.664189E+02, 2.661900E+02
2024-01-19 23:07:30,1, 0.000000E+00, 2.656287E+02, 0.000000E+00, 2.619276E+00, 2.764974E+02, 2.661760E+02, 2.659446E+02
2024-01-19 23:22:30,1, 0.000000E+00, 2.654515E+02, 0.000000E+00, 2.589806E+00, 2.763497E+02, 2.659741E+02, 2.657352E+02
2024-01-19 23:37:30,1, 0.000000E+00, 2.652741E+02, 0.000000E+00, 2.595717E+00, 2.762092E+02, 2.658018E+02, 2.655594E+02
2024-01-19 23:52:30,1, 0.000000E+00, 2.650953E+02, 0.000000E+00, 2.586006E+00, 2.760754E+02, 2.656247E+02, 2.653820E+02
2024-01-19 00:07:30,2, 0.000000E+00, 2.684367E+02, 0.000000E+00, 2.746672E+00, 2.764956E+02, 2.687361E+02, 2.687210E+02
2024-01-19 00:22:30,2, 0.000000E+00, 2.680595E+02, 0.000000E+00, 3.631557E+00, 2.763990E+02, 2.684129E+02, 2.684368E+02
2024-01-19 00:37:30,2, 0.000000E+00, 2.676676E+02, 0.000000E+00, 3.326511E+00, 2.762961E+02, 2.679876E+02, 2.680446E+02
2024-01-19 00:52:30,2, 0.000000E+00, 2.672728E+02, 0.000000E+00, 3.019898E+00, 2.761875E+02, 2.675624E+02, 2.676422E+02
2024-01-19 01:07:30,2, 0.000000E+00, 2.668729E+02, 0.000000E+00, 1.494963E+00, 2.760954E+02, 2.671375E+02, 2.672365E+02
2024-01-19 01:22:30,2, 0.000000E+00, 2.665424E+02, 0.000000E+00, 1.422773E+00, 2.759993E+02, 2.667795E+02, 2.668490E+02
2024-01-19 01:37:30,2, 0.000000E+00, 2.662520E+02, 0.000000E+00, 1.528053E+00, 2.759017E+02, 2.664795E+02, 2.665275E+02
2024-01-19 01:52:30,2, 0.000000E+00, 2.659876E+02, 0.000000E+00, 1.650227E+00, 2.758039E+02, 2.662079E+02, 2.662425E+02
2024-01-19 02:07:30,2, 0.000000E+00, 2.657511E+02, 0.000000E+00, 1.561675E+00, 2.757070E+02, 2.659594E+02, 2.659829E+02
2024-01-19 02:22:30,2, 0.000000E+00, 2.655442E+02, 0.000000E+00, 1.354635E+00, 2.756114E+02, 2.657367E+02, 2.657504E+02
2024-01-19 02:37:30,2, 0.000000E+00, 2.653587E+02, 0.000000E+00, 1.223410E+00, 2.755175E+02, 2.655389E+02, 2.655463E+02
2024-01-19 02:52:30,2, 0.000000E+00, 2.651876E+02, 0.000000E+00, 1.129961E+00, 2.754254E+02, 2.653582E+02, 2.653621E+02
2024-01-19 03:07:30,2, 0.000000E+00, 2.650519E+02, 0.000000E+00, 9.149435E-01, 2.753365E+02, 2.652021E+02, 2.651955E+02
2024-01-19 03:22:30,2, 0.000000E+00, 2.649685E+02, 0.000000E+00, 6.243844E-01, 2.752522E+02, 2.650902E+02, 2.650670E+02
2024-01-19 03:37:30,2, 0.000000E+00, 2.649252E+02, 0.000000E+00, 3.978901E-01, 2.751727E+02, 2.650241E+02, 2.649889E+02
2024-01-19 03:52:30,2, 0.000000E+00, 2.649111E+02, 0.000000E+00, 2.119835E-01, 2.750981E+02, 2.649900E+02, 2.649483E+02
2024-01-19 04:07:30,2, 0.000000E+00, 2.649152E+02, 0.000000E+00, 1.719106E-01, 2.750290E+02, 2.649851E+02, 2.649368E+02
2024-01-19 04:22:30,2, 0.000000E+00, 2.649286E+02, 0.000000E+00, 2.557619E-01, 2.749657E+02, 2.649995E+02, 2.649440E+02
2024-01-19 04:37:30,2, 0.000000E+00, 2.649477E+02, 0.000000E+00, 3.325505E-01, 2.749079E+02, 2.650204E+02, 2.649596E+02
2024-01-19 04:52:30,2, 0.000000E+00, 2.649713E+02, 0.000000E+00, 4.032359E-01, 2.748549E+02, 2.650465E+02, 2.649808E+02
2024-01-19 05:07:30,2, 0.000000E+00, 2.650206E+02, 0.000000E+00, 4.501114E-01, 2.748079E+02, 2.650901E+02, 2.650104E+02
2024-01-19 05:22:30,2, 0.000000E+00, 2.651126E+02, 0.000000E+00, 4.763871E-01, 2.747681E+02, 2.651717E+02, 2.650695E+02
2024-01-19 05:37:30,2, 0.000000E+00, 2.652374E+02, 0.000000E+00, 5.048007E-01, 2.747353E+02, 2.652913E+02, 2.651699E+02
2024-01-19 05:52:30,2, 0.000000E+00, 2.653862E+02, 0.000000E+00, 5.359513E-01, 2.747095E+02, 2.654383E+02, 2.653016E+02
2024-01-19 06:07:30,2, 0.000000E+00, 2.655349E+02, 0.000000E+00, 4.197517E-01, 2.746885E+02, 2.655885E+02, 2.654510E+02
2024-01-19 06:22:30,2, 0.000000E+00, 2.656660E+02, 0.000000E+00, 1.689322E-01, 2.746698E+02, 2.657208E+02, 2.655949E+02
2024-01-19 06:37:30,2, 0.000000E+00, 2.657845E+02, 0.000000E+00,-5.261163E-02, 2.746532E+02, 2.658382E+02, 2.657220E+02
2024-01-19 06:52:30,2, 0.000000E+00, 2.658942E+02, 0.000000E+00,-2.475483E-01, 2.746383E+02, 2.659457E+02, 2.658372E+02
2024-01-19 07:07:30,2, 0.000000E+00, 2.660259E+02, 0.000000E+00,-2.378121E-01, 2.746277E+02, 2.660694E+02, 2.659512E+02
2024-01-19 07:22:30,2, 0.000000E+00, 2.662030E+02, 0.000000E+00,-4.384708E-02, 2.746248E+02, 2.662373E+02, 2.660939E+02
2024-01-19 07:37:30,2, 0.000000E+00, 2.664138E+02, 0.000000E+00, 1.373210E-01, 2.746292E+02, 2.664450E+02, 2.662805E+02
2024-01-19 07:52:30,2, 0.000000E+00, 2.666480E+02, 0.000000E+00, 3.114370E-01, 2.746408E+02, 2.666806E+02, 2.664990E+02
2024-01-19 08:07:30,2, 0.000000E+00, 2.668608E+02, 0.000000E+00, 4.182918E-01, 2.746564E+02, 2.669094E+02, 2.667319E+02
2024-01-19 08:22:30,2, 0.000000E+00, 2.670186E+02, 0.000000E+00, 4.574718E-01, 2.746744E+02, 2.670899E+02, 2.669352E+02
2024-01-19 08:37:30,2, 0.000000E+00, 2.671352E+02, 0.000000E+00, 4.939338E-01, 2.746933E+02, 2.672223E+02, 2.670855E+02
2024-01-19 08:52:30,2, 0.000000E+00, 2.672231E+02, 0.000000E+00, 5.262273E-01, 2.747120E+02, 2.673214E+02, 2.671969E+02
2024-01-19 09:07:30,2, 0.000000E+00, 2.673028E+02, 0.000000E+00, 5.525412E-01, 2.747309E+02, 2.674054E+02, 2.672837E+02
2024-01-19 09:22:30,2, 0.000000E+00, 2.673891E+02, 0.000000E+00, 5.756188E-01, 2.747520E+02, 2.674935E+02, 2.673660E+02
2024-01-19 09:37:30,2, 0.000000E+00, 2.674803E+02, 0.000000E+00, 6.007729E-01, 2.747746E+02, 2.675881E+02, 2.674550E+02
2024-01-19 09:52:30,2, 0.000000E+00, 2.675742E+02, 0.000000E+00, 6.283445E-01, 2.747986E+02, 2.676864E+02, 2.675484E+02
2024-01-19 10:07:30,2, 0.000000E+00, 2.676754E+02, 0.000000E+00, 6.058296E-01, 2.748249E+02, 2.677928E+02, 2.676462E+02
2024-01-19 10:22:30,2, 0.000000E+00, 2.677861E+02, 0.000000E+00, 5.382795E-01, 2.748552E+02, 2.679114E+02, 2.677529E+02
2024-01-19 10:37:30,2, 0.000000E+00, 2.679001E+02, 0.000000E+00, 4.862874E-01, 2.748890E+02, 2.680380E+02, 2.678686E+02
2024-01-19 10:52:30,2, 0.000000E+00, 2.680115E+02, 0.000000E+00, 4.447330E-01, 2.749254E+02, 2.681668E+02, 2.679872E+02
2024-01-19 11:07:30,2, 0.000000E+00, 2.678967E+02, 0.000000E+00, 1.471769E+00, 2.749586E+02, 2.682720E+02, 2.680968E+02
2024-01-19 11:22:30,2, 0.000000E+00, 2.674720E+02, 0.000000E+00, 2.953192E+00, 2.749812E+02, 2.681306E+02, 2.679740E+02
2024-01-19 11:37:30,2, 0.000000E+00, 2.670979E+02, 0.000000E+00, 2.722823E+00, 2.749978E+02, 2.677211E+02, 2.675534E+02
2024-01-19 11:52:30,2, 0.000000E+00, 2.667405E+02, 0.000000E+00, 2.704643E+00, 2.750024E+02, 2.674072E+02, 2.671972E+02
2024-01-19 12:07:30,2, 0.000000E+00, 2.665208E+02, 0.000000E+00, 1.986856E+00, 2.750022E+02, 2.670865E+02, 2.668505E+02
2024-01-19 12:22:30,2, 0.000000E+00, 2.664565E+02, 0.000000E+00, 1.216125E+00, 2.750010E+02, 2.669007E+02, 2.666409E+02
2024-01-19 12:37:30,2, 0.000000E+00, 2.663510E+02, 0.000000E+00, 1.176282E+00, 2.749937E+02, 2.668492E+02, 2.665804E+02
2024-01-19 12:52:30,2, 0.000000E+00, 2.662447E+02, 0.000000E+00, 1.070875E+00, 2.749854E+02, 2.667289E+02, 2.664703E+02
2024-01-19 13:07:30,2, 2.905365E+01, 2.668060E+02, 1.318870E+00, 5.094011E-01, 2.750558E+02, 2.669355E+02, 2.665362E+02
2024-01-19 13:22:30,2, 4.225655E+01, 2.671629E+02, 1.384445E+00, 1.354074E+00, 2.751236E+02, 2.676419E+02, 2.671670E+02
2024-01-19 13:37:30,2, 5.493754E+01, 2.676923E+02, 1.496067E+00, 1.113066E+00, 2.752271E+02, 2.680297E+02, 2.675622E+02
2024-01-19 13:52:30,2, 6.704233E+01, 2.679760E+02, 1.570513E+00, 1.882545E+00, 2.753349E+02, 2.686169E+02, 2.681251E+02
2024-01-19 14:07:30,2, 6.497235E+01, 2.682392E+02, 1.665495E+00, 2.354070E+00, 2.754402E+02, 2.687912E+02, 2.683683E+02
2024-01-19 14:22:30,2, 7.390869E+01, 2.684607E+02, 1.698436E+00, 3.505348E+00, 2.755543E+02, 2.691234E+02, 2.686709E+02
2024-01-19 14:37:30,2, 8.224641E+01, 2.686954E+02, 1.761273E+00, 4.016630E+00, 2.756791E+02, 2.693830E+02, 2.689206E+02
2024-01-19 14:52:30,2, 8.994981E+01, 2.689233E+02, 1.811581E+00, 4.436733E+00, 2.758104E+02, 2.696644E+02, 2.691859E+02
2024-01-19 15:07:30,2, 1.050282E+02, 2.691642E+02, 1.868337E+00, 5.098246E+00, 2.759621E+02, 2.700038E+02, 2.694773E+02
2024-01-19 15:22:30,2, 1.118925E+02, 2.693127E+02, 1.938104E+00, 5.855250E+00, 2.761201E+02, 2.702711E+02, 2.697380E+02
2024-01-19 15:37:30,2, 1.179721E+02, 2.695050E+02, 1.992329E+00, 6.038328E+00, 2.762817E+02, 2.704551E+02, 2.699092E+02
2024-01-19 15:52:30,2, 1.232410E+02, 2.696776E+02, 2.031473E+00, 6.421688E+00, 2.764427E+02, 2.706916E+02, 2.701263E+02
2024-01-19 16:07:30,2, 1.666824E+02, 2.700079E+02, 2.086257E+00, 7.392388E+00, 2.766711E+02, 2.712201E+02, 2.704868E+02
2024-01-19 16:22:30,2, 1.713606E+02, 2.700026E+02, 2.211197E+00, 8.727263E+00, 2.768925E+02, 2.714888E+02, 2.707969E+02
2024-01-19 16:37:30,2, 1.749060E+02, 2.701358E+02, 2.266809E+00, 8.513671E+00, 2.771034E+02, 2.714621E+02, 2.707850E+02
2024-01-19 16:52:30,2, 1.773037E+02, 2.702302E+02, 2.262283E+00, 8.911123E+00, 2.772970E+02, 2.716209E+02, 2.709278E+02
2024-01-19 17:07:30,2, 1.611585E+02, 2.702013E+02, 2.294097E+00, 8.808141E+00, 2.774480E+02, 2.715487E+02, 2.709369E+02
2024-01-19 17:22:30,2, 1.612272E+02, 2.702517E+02, 2.272625E+00, 8.450987E+00, 2.775894E+02, 2.715263E+02, 2.709044E+02
2024-01-19 17:37:30,2, 1.602455E+02, 2.702712E+02, 2.268132E+00, 8.569188E+00, 2.777200E+02, 2.715697E+02, 2.709458E+02
2024-01-19 17:52:30,2, 1.582175E+02, 2.702903E+02, 2.276280E+00, 8.592433E+00, 2.778404E+02, 2.715631E+02, 2.709488E+02
2024-01-19 18:07:30,2, 2.153547E+02, 2.705220E+02, 2.279806E+00, 9.334268E+00, 2.780492E+02, 2.720042E+02, 2.711819E+02
2024-01-19 18:22:30,2, 2.096779E+02, 2.703468E+02, 2.394302E+00, 1.024187E+01, 2.782240E+02, 2.720853E+02, 2.713460E+02
2024-01-19 18:37:30,2, 2.026034E+02, 2.702810E+02, 2.405500E+00, 9.773388E+00, 2.783635E+02, 2.718135E+02, 2.711218E+02
2024-01-19 18:52:30,2, 1.941617E+02, 2.702015E+02, 2.340933E+00, 9.689128E+00, 2.784651E+02, 2.717008E+02, 2.710243E+02
2024-01-19 19:07:30,2, 1.772397E+02, 2.700255E+02, 2.310119E+00, 9.032900E+00, 2.785205E+02, 2.714907E+02, 2.708750E+02
2024-01-19 19:22:30,2, 1.666064E+02, 2.698368E+02, 2.257581E+00, 8.096690E+00, 2.785425E+02, 2.712461E+02, 2.706587E+02
2024-01-19 19:37:30,2, 1.547793E+02, 2.696441E+02, 2.200573E+00, 7.602762E+00, 2.785353E+02, 2.709867E+02, 2.704281E+02
2024-01-19 19:52:30,2, 1.418090E+02, 2.694458E+02, 2.140757E+00, 7.207550E+00, 2.785021E+02, 2.707161E+02, 2.701902E+02
